Date,Open,High,Low,Close,Adj Close,Volume
2002-08-15,43.22499847412109,43.60499954223633,42.95000076293945,43.400001525878906,28.52549171447754,231600
2002-08-16,43.0,43.744998931884766,43.0,43.375,28.50905036926269,159600
2002-08-19,43.42499923706055,44.44499969482422,43.42499923706055,44.41999816894531,29.19588661193848,1122400
2002-08-20,44.09999847412109,44.09999847412109,43.54999923706055,43.84999847412109,28.82124900817871,204000
2002-08-21,44.32500076293945,44.494998931884766,43.64500045776367,44.494998931884766,29.24520492553711,220200
2002-08-22,44.45000076293945,45.130001068115234,44.29499816894531,44.97999954223633,29.56396102905273,147800
2002-08-23,44.70000076293945,44.720001220703125,43.82500076293945,44.07500076293945,28.96916007995605,256800
2002-08-26,44.150001525878906,44.47999954223633,43.54999923706055,44.375,29.16631507873535,1022800
2002-08-27,44.59999847412109,44.59999847412109,43.57500076293945,43.65499877929688,28.693077087402344,197400
2002-08-28,43.32500076293945,43.43999862670898,42.775001525878906,42.959999084472656,28.23627471923828,676400
2002-08-29,42.34999847412109,43.25,42.27999877929688,43.0,28.262584686279297,92400
2002-08-30,42.67499923706055,43.435001373291016,42.67499923706055,42.85499954223633,28.16727066040039,117200
2002-09-03,42.150001525878906,42.15499877929688,41.17499923706055,41.185001373291016,27.06962203979492,301200
2002-09-04,41.275001525878906,42.119998931884766,41.17499923706055,41.869998931884766,27.519847869873047,854600
2002-09-05,41.22499847412109,41.71500015258789,40.97499847412109,41.34999847412109,27.17808532714844,754800
2002-09-06,42.025001525878906,42.275001525878906,41.72499847412109,42.09999847412109,27.67102432250977,148800
2002-09-09,41.75,42.650001525878906,41.54999923706055,42.43000030517578,27.887937545776367,1292800
2002-09-10,42.54999923706055,42.75,42.334999084472656,42.72499847412109,28.08182907104492,150000
2002-09-11,43.244998931884766,43.244998931884766,42.64500045776367,42.67499923706055,28.0489501953125,890200
2002-09-12,42.31499862670898,42.31499862670898,41.650001525878906,41.70000076293945,27.40812110900879,115200
2002-09-13,41.505001068115234,41.95000076293945,41.25,41.79999923706055,27.47385025024414,145000
2002-09-16,41.790000915527344,41.90999984741211,41.44499969482422,41.84999847412109,27.506710052490234,108400
2002-09-17,42.45000076293945,42.45000076293945,41.03499984741211,41.09000015258789,27.007184982299805,431600
2002-09-18,40.84999847412109,41.290000915527344,40.375,40.81999969482422,26.8297176361084,523400
2002-09-19,40.5,40.57500076293945,39.70500183105469,39.77000045776367,26.13958740234375,245000
2002-09-20,39.92499923706055,40.025001525878906,39.54999923706055,39.77000045776367,26.13958740234375,342400
2002-09-23,39.5,39.5,38.8849983215332,39.345001220703125,25.860260009765625,268200
2002-09-24,38.75,39.220001220703125,38.505001068115234,38.79999923706055,25.502029418945312,209000
2002-09-25,39.2599983215332,39.775001525878906,38.63999938964844,39.56999969482422,26.00813865661621,260800
2002-09-26,40.0,40.31499862670898,39.70000076293945,40.22999954223633,26.44194221496582,159800
2002-09-27,39.75,40.18000030517578,39.005001068115234,39.005001068115234,25.63678359985352,135200
2002-09-30,38.35499954223633,38.82500076293945,37.71500015258789,38.375,25.320068359375,295400
2002-10-01,38.775001525878906,39.81499862670898,38.25,39.81499862670898,26.270198822021484,194000
2002-10-02,39.525001525878906,39.95000076293945,38.625,38.875,25.64997673034668,111600
2002-10-03,38.95000076293945,39.345001220703125,38.435001373291016,38.45000076293945,25.369552612304688,145000
2002-10-04,38.54999923706055,38.54999923706055,37.20000076293945,37.65999984741211,24.84831428527832,374000
2002-10-07,37.650001525878906,37.79999923706055,36.720001220703125,36.84999847412109,24.313871383666992,406600
2002-10-08,37.150001525878906,37.82500076293945,36.584999084472656,37.375,24.660276412963867,201600
2002-10-09,36.84999847412109,37.375,36.2599983215332,36.400001525878906,24.016963958740234,248200
2002-10-10,36.34999847412109,37.650001525878906,36.0,37.5,24.74274635314941,405400
2002-10-11,37.67499923706055,39.34999847412109,37.67499923706055,39.1150016784668,25.808334350585938,2286000
2002-10-14,38.72499847412109,39.345001220703125,38.70000076293945,39.32500076293945,25.946887969970703,561200
2002-10-15,40.650001525878906,41.07500076293945,40.400001525878906,41.07500076293945,27.1015567779541,260800
2002-10-16,40.625,40.665000915527344,39.834999084472656,40.13999938964844,26.48464012145996,222800
2002-10-17,41.150001525878906,41.27000045776367,40.83000183105469,41.02000045776367,27.06525611877441,5168400
2002-10-18,40.82500076293945,41.31999969482422,40.48500061035156,41.185001373291016,27.17412376403809,248000
2002-10-21,40.92499923706055,42.0099983215332,40.72499847412109,41.92499923706055,27.66239547729492,228800
2002-10-22,41.29999923706055,41.73500061035156,41.09999847412109,41.400001525878906,27.315977096557617,194200
2002-10-23,41.25,41.70000076293945,40.755001068115234,41.67499923706055,27.49744033813477,232200
2002-10-24,41.82500076293945,41.994998931884766,41.0,41.125,27.13455390930176,109800
2002-10-25,41.0,41.91999816894531,40.900001525878906,41.91999816894531,27.659080505371094,228000
2002-10-28,42.29999923706055,42.29999923706055,41.31499862670898,41.470001220703125,27.362171173095703,143400
2002-10-29,41.415000915527344,41.45000076293945,40.48500061035156,41.150001525878906,27.151031494140625,151600
2002-10-30,41.09999847412109,41.650001525878906,41.095001220703125,41.45500183105469,27.35228538513184,241000
2002-10-31,41.84999847412109,41.93999862670898,41.09999847412109,41.25,27.217010498046875,125800
2002-11-01,41.04999923706055,42.19499969482422,40.994998931884766,42.09999847412109,27.77784919738769,109200
2002-11-04,42.72499847412109,43.15499877929688,42.30500030517578,42.369998931884766,27.956010818481445,336200
2002-11-05,42.369998931884766,42.75,42.275001525878906,42.625,28.124271392822266,128600
2002-11-06,42.95000076293945,43.20000076293945,42.35499954223633,43.20000076293945,28.50363540649414,279000
2002-11-07,42.75,42.7599983215332,41.97499847412109,42.20000076293945,27.843839645385746,181000
2002-11-08,42.29999923706055,42.47999954223633,41.619998931884766,41.70000076293945,27.51392936706543,342800
2002-11-11,41.54999923706055,41.56999969482422,40.84999847412109,40.97499847412109,27.03557586669922,336800
2002-11-12,41.275001525878906,41.76499938964844,41.10499954223633,41.16999816894531,27.164220809936523,728200
2002-11-13,41.17499923706055,41.720001220703125,40.79499816894531,41.25,27.217010498046875,478200
2002-11-14,41.95000076293945,42.275001525878906,41.79999923706055,42.23500061035156,27.866918563842773,611200
2002-11-15,42.025001525878906,42.60499954223633,41.959999084472656,42.5,28.04178047180176,579400
2002-11-18,42.900001525878906,42.900001525878906,42.11000061035156,42.11000061035156,27.784460067749023,319400
2002-11-19,41.92499923706055,42.29999923706055,41.744998931884766,41.96500015258789,27.68877220153809,255200
2002-11-20,41.92499923706055,42.775001525878906,41.880001068115234,42.77000045776367,28.21992492675781,139200
2002-11-21,43.20000076293945,43.72499847412109,43.10499954223633,43.64500045776367,28.797260284423828,210600
2002-11-22,43.525001525878906,43.79999923706055,43.43000030517578,43.54999923706055,28.73457908630371,1082000
2002-11-25,43.54999923706055,43.869998931884766,43.22499847412109,43.625,28.784059524536133,152400
2002-11-26,43.45000076293945,43.47999954223633,42.71500015258789,42.79999923706055,28.23970603942871,446800
2002-11-27,43.150001525878906,44.05500030517578,43.150001525878906,44.0,29.031478881835938,93600
2002-11-29,44.125,44.125,43.72499847412109,43.72499847412109,28.85004234313965,56600
2002-12-02,44.540000915527344,44.70000076293945,43.505001068115234,43.8650016784668,28.942405700683597,284600
2002-12-03,43.5,43.5,43.095001220703125,43.17499923706055,28.487150192260746,145800
2002-12-04,42.79999923706055,43.310001373291016,42.59999847412109,43.060001373291016,28.41127014160156,183800
2002-12-05,43.20000076293945,43.20000076293945,42.52999877929688,42.57500076293945,28.09126281738281,149600
2002-12-06,42.57500076293945,42.95000076293945,42.05500030517578,42.7599983215332,28.21332550048828,458200
2002-12-09,42.400001525878906,42.5,41.75,41.75,27.54690933227539,299400
2002-12-10,42.125,42.47499847412109,41.95500183105469,42.47499847412109,28.025279998779297,195200
2002-12-11,42.09999847412109,42.70000076293945,42.09999847412109,42.54999923706055,28.07477188110352,186200
2002-12-12,42.650001525878906,42.65499877929688,42.150001525878906,42.400001525878906,27.97579765319824,1674000
2002-12-13,42.005001068115234,42.2400016784668,41.75,41.75,27.54690933227539,201000
2002-12-16,42.04999923706055,42.75,41.92499923706055,42.75,28.20673179626465,512600
2002-12-17,42.67499923706055,42.77000045776367,42.29999923706055,42.40999984741211,27.98239517211914,376000
2002-12-18,42.150001525878906,42.150001525878906,41.70500183105469,41.80500030517578,27.583213806152344,507800
2002-12-19,41.709999084472656,42.25,41.380001068115234,41.54999923706055,27.414941787719727,190000
2002-12-20,42.0,42.165000915527344,41.81499862670898,42.03499984741211,27.73496437072754,1275800
2002-12-23,41.959999084472656,42.20000076293945,41.79999923706055,41.85499954223633,27.74557304382324,562200
2002-12-24,41.95000076293945,41.95000076293945,41.65499877929688,41.65499877929688,27.612993240356445,551200
2002-12-26,41.77999877929688,42.29999923706055,41.57500076293945,41.70000076293945,27.642822265625,121800
2002-12-27,41.72499847412109,41.72499847412109,41.0,41.0,27.178789138793945,200800
2002-12-30,41.25,41.34999847412109,40.79999923706055,41.22499847412109,27.327939987182617,2337800
2002-12-31,41.25,41.369998931884766,40.72499847412109,41.31499862670898,27.387592315673828,423400
2003-01-02,41.70000076293945,42.525001525878906,41.43999862670898,42.5,28.173141479492188,442000
2003-01-03,42.525001525878906,42.63999938964844,42.27999877929688,42.47499847412109,28.156551361083984,769000
2003-01-06,42.79999923706055,43.525001525878906,42.70000076293945,43.39500045776367,28.76643180847168,554600
2003-01-07,43.375,43.43999862670898,42.95500183105469,43.08000183105469,28.5576229095459,506800
2003-01-08,42.90999984741211,42.95000076293945,42.435001373291016,42.540000915527344,28.199657440185547,201800
2003-01-09,42.875,43.34000015258789,42.875,43.20000076293945,28.63716697692871,175200
2003-01-10,43.07500076293945,43.5,42.84999847412109,43.31999969482422,28.716711044311523,235800
2003-01-13,43.72499847412109,43.72499847412109,43.09000015258789,43.27999877929688,28.6901912689209,187600
2003-01-14,43.22499847412109,43.47499847412109,43.07500076293945,43.47499847412109,28.81947326660156,86000
2003-01-15,43.375,43.375,42.82500076293945,43.04999923706055,28.537721633911133,1076400
2003-01-16,43.07500076293945,43.29999923706055,42.65499877929688,42.92499923706055,28.454879760742188,153600
2003-01-17,42.375,42.56499862670898,42.08000183105469,42.29999923706055,28.04055976867676,156600
2003-01-21,42.42499923706055,42.42499923706055,41.505001068115234,41.57500076293945,27.559968948364254,209600
2003-01-22,41.5,42.28499984741211,41.150001525878906,41.150001525878906,27.278223037719727,143600
2003-01-23,41.57500076293945,41.66999816894531,41.11000061035156,41.42499923706055,27.460529327392575,179800
2003-01-24,41.375,41.375,40.34999847412109,40.48500061035156,26.8374080657959,402800
2003-01-27,40.22499847412109,40.459999084472656,39.60499954223633,39.72999954223633,26.3369140625,451000
2003-01-28,40.0,40.36000061035156,39.790000915527344,40.09999847412109,26.582189559936523,641600
2003-01-29,39.75,40.72999954223633,39.69499969482422,40.57500076293945,26.89706802368164,244800
2003-01-30,40.54999923706055,40.54999923706055,39.525001525878906,39.525001525878906,26.201017379760746,117000
2003-01-31,39.42499923706055,40.29999923706055,39.42499923706055,40.16999816894531,26.62858772277832,422600
2003-02-03,40.34999847412109,40.59999847412109,40.22499847412109,40.31999969482422,26.72802734375,130600
2003-02-04,39.82500076293945,40.5,39.47499847412109,40.5,26.84735107421875,590000
2003-02-05,40.125,40.42499923706055,39.56499862670898,39.70000076293945,26.31703186035156,84600
2003-02-06,39.59999847412109,39.75,39.150001525878906,39.334999084472656,26.075071334838867,616000
2003-02-07,39.650001525878906,39.70000076293945,38.84999847412109,38.95000076293945,25.819849014282227,314200
2003-02-10,39.025001525878906,39.275001525878906,38.70000076293945,39.26499938964844,26.02866744995117,2427000
2003-02-11,39.400001525878906,39.54999923706055,38.79999923706055,38.97499847412109,25.836423873901367,215000
2003-02-12,38.97499847412109,39.03499984741211,38.45000076293945,38.45000076293945,25.488412857055664,108800
2003-02-13,38.45000076293945,38.525001525878906,37.880001068115234,38.38999938964844,25.44862937927246,1149600
2003-02-14,38.650001525878906,39.040000915527344,38.31999969482422,39.040000915527344,25.879512786865234,698000
2003-02-18,39.57500076293945,39.935001373291016,39.400001525878906,39.935001373291016,26.472814559936523,125400
2003-02-19,39.72499847412109,39.86000061035156,39.334999084472656,39.6150016784668,26.26068115234375,652600
2003-02-20,39.709999084472656,39.810001373291016,39.255001068115234,39.29999923706055,26.05186080932617,51400
2003-02-21,39.42499923706055,39.97499847412109,39.14500045776367,39.83000183105469,26.403207778930664,643000
2003-02-24,39.72499847412109,39.72499847412109,39.025001525878906,39.025001525878906,25.86956787109375,316800
2003-02-25,38.650001525878906,39.494998931884766,38.43999862670898,39.494998931884766,26.181140899658203,209600
2003-02-26,39.17499923706055,39.40999984741211,38.81499862670898,38.95500183105469,25.82318878173828,1423800
2003-02-27,39.21500015258789,39.57500076293945,38.95500183105469,39.40499877929688,26.121477127075195,44200
2003-02-28,39.375,39.755001068115234,39.375,39.54999923706055,26.217586517333984,152600
2003-03-03,39.900001525878906,40.04999923706055,39.125,39.255001068115234,26.022035598754883,55200
2003-03-04,39.07500076293945,39.15999984741211,38.685001373291016,38.70000076293945,25.65413475036621,80600
2003-03-05,38.57500076293945,39.0,38.57500076293945,38.935001373291016,25.809907913208008,66800
2003-03-06,38.57500076293945,38.88999938964844,38.55500030517578,38.72499847412109,25.670698165893555,603400
2003-03-07,38.22499847412109,38.994998931884766,38.22499847412109,38.994998931884766,25.84968376159668,557200
2003-03-10,38.59000015258789,38.59000015258789,38.0,38.04499816894531,25.21992492675781,376600
2003-03-11,38.150001525878906,38.35499954223633,37.720001220703125,37.7400016784668,25.017757415771484,1562800
2003-03-12,37.72499847412109,37.8849983215332,37.19499969482422,37.875,25.107227325439453,1267400
2003-03-13,38.4900016784668,39.16999816894531,38.150001525878906,39.150001525878906,25.952451705932617,1664000
2003-03-14,39.400001525878906,39.560001373291016,38.97999954223633,39.29999923706055,26.05186080932617,1613400
2003-03-17,39.17499923706055,40.59000015258789,38.90499877929688,40.400001525878906,26.78105354309082,2038000
2003-03-18,40.72499847412109,40.775001525878906,40.27999877929688,40.76499938964844,27.02301406860352,993000
