Date,Open,High,Low,Close,Adj Close,Volume
2024-03-20,515.77001953125,520.6199951171875,515.0800170898438,520.47998046875,509.501708984375,69594600
2024-03-21,523.3900146484375,524.1099853515625,521.9099731445312,522.2000122070312,511.1854248046875,60256100
2024-03-22,522.1099853515625,522.6099853515625,520.969970703125,521.2100219726562,510.2163696289063,79070800
2024-03-25,519.7999877929688,520.9500122070312,519.6099853515625,519.77001953125,508.8067321777344,48512100
2024-03-26,521.22998046875,521.5800170898438,518.4000244140625,518.8099975585938,507.8669128417969,65463700
2024-03-27,521.7100219726562,523.2100219726562,519.489990234375,523.1699829101562,512.135009765625,82999800
2024-03-28,523.2100219726562,524.6099853515625,522.780029296875,523.0700073242188,512.037109375,96294900
2024-04-01,523.8300170898438,524.3800048828125,520.969970703125,522.1599731445312,511.146240234375,62477500
2024-04-02,518.239990234375,518.97998046875,516.47998046875,518.8400268554688,507.8963623046875,74230300
2024-04-03,517.719970703125,520.9500122070312,517.6699829101562,519.4099731445312,508.4543151855469,59155800
2024-04-04,523.52001953125,523.8699951171875,512.760009765625,513.0700073242188,502.248046875,96858100
2024-04-05,514.4600219726562,520.4400024414062,514.010009765625,518.4299926757812,507.4949340820313,74546500
2024-04-08,519.1500244140625,520.1799926757812,517.8900146484375,518.719970703125,507.77880859375,48401800
2024-04-09,520.5,520.75,514.3499755859375,519.3200073242188,508.3662414550781,68049200
2024-04-10,513.47998046875,516.1599731445312,512.0900268554688,514.1199951171875,503.27581787109375,82652800
2024-04-11,515.6799926757812,519.47998046875,512.0800170898438,518.0,507.0740051269531,70099000
2024-04-12,514.3699951171875,515.8200073242188,509.0799865722656,510.8500061035156,500.0748596191406,92561100
2024-04-15,515.1300048828125,515.2999877929688,503.5799865722656,504.4500122070313,493.8098449707031,92101400
2024-04-16,504.9400024414063,506.5,502.2099914550781,503.5299987792969,492.9092712402344,73484000
2024-04-17,506.0499877929688,506.2200012207031,499.1199951171875,500.5499877929688,489.9920654296875,75910300
2024-04-18,501.9800109863281,504.1300048828125,498.55999755859375,499.5199890136719,488.9837951660156,74548100
2024-04-19,499.4400024414063,500.4599914550781,493.8599853515625,495.1600036621094,484.71575927734375,102212600
2024-04-22,497.8299865722656,502.3800048828125,495.4299926757813,499.7200012207031,489.1795959472656,67961000
2024-04-23,501.7799987792969,506.0899963378906,499.5299987792969,505.6499938964844,494.9844970703125,64633600
2024-04-24,506.55999755859375,507.3699951171875,503.1300048828125,505.4100036621094,494.7495727539063,55928100
2024-04-25,499.1799926757813,504.2699890136719,497.489990234375,503.489990234375,492.8700866699219,69122400
2024-04-26,506.3500061035156,509.8800048828125,505.7000122070313,508.260009765625,497.53948974609375,64306100
2024-04-29,510.0899963378906,510.75,507.25,510.05999755859375,499.301513671875,46415400
2024-04-30,508.55999755859375,509.55999755859375,501.9800109863281,501.9800109863281,491.3919677734375,77483600
2024-05-01,501.3800048828125,508.1900024414063,499.8699951171875,500.3500061035156,489.7962951660156,80242800
2024-05-02,504.1499938964844,505.8900146484375,499.5499877929688,505.0299987792969,494.3775329589844,62550200
2024-05-03,511.1600036621094,512.5499877929688,508.55999755859375,511.2900085449219,500.505615234375,72756700
2024-05-06,513.75,516.6099853515625,513.2999877929688,516.5700073242188,505.6742248535156,47264700
2024-05-07,517.5599975585938,518.5700073242188,516.4500122070312,517.1400146484375,506.232177734375,52561300
2024-05-08,515.260009765625,517.739990234375,515.1400146484375,517.1900024414062,506.2810363769531,42047200
2024-05-09,517.3800048828125,520.2100219726562,516.7100219726562,520.1699829101562,509.1981506347656,43643700
2024-05-10,521.8099975585938,522.6400146484375,519.5900268554688,520.8400268554688,509.8541870117188,52233200
2024-05-13,522.5599975585938,522.6699829101562,519.739990234375,520.9099731445312,509.9226379394531,36716400
2024-05-14,521.1099853515625,523.8300170898438,520.5599975585938,523.2999877929688,512.2621459960938,57535900
2024-05-15,525.8300170898438,530.0800170898438,525.1799926757812,529.780029296875,518.6055297851562,59504900
2024-05-16,529.8800048828125,531.52001953125,528.5399780273438,528.6900024414062,517.5385131835938,50244800
2024-05-17,528.8099975585938,529.52001953125,527.3200073242188,529.4500122070312,518.282470703125,59187600
2024-05-20,529.5700073242188,531.5599975585938,529.1699829101562,530.0599975585938,518.8796997070312,37764200
2024-05-21,529.280029296875,531.52001953125,529.0700073242188,531.3599853515625,520.1522216796875,33437000
2024-05-22,530.6500244140625,531.3800048828125,527.5999755859375,529.8300170898438,518.6544799804688,48390000
2024-05-23,532.9600219726562,533.0700073242188,524.719970703125,525.9600219726562,514.8661499023438,57211200
2024-05-24,527.8499755859375,530.27001953125,526.8800048828125,529.4400024414062,518.272705078125,41291100
2024-05-28,530.27001953125,530.510009765625,527.1099853515625,529.8099975585938,518.6349487304688,36269600
2024-05-29,525.6799926757812,527.3099975585938,525.3699951171875,526.0999755859375,515.0031127929688,45190300
2024-05-30,524.52001953125,525.2000122070312,521.3300170898438,522.6099853515625,511.5867309570313,46377600
2024-05-31,523.5900268554688,527.5,518.3599853515625,527.3699951171875,516.246337890625,90785800
2024-06-03,529.02001953125,529.3099975585938,522.5999755859375,527.7999877929688,516.667236328125,46835700
2024-06-04,526.4600219726562,529.1500244140625,524.9600219726562,528.3900146484375,517.244873046875,34632700
2024-06-05,530.77001953125,534.6900024414062,528.72998046875,534.6699829101562,523.3924560546875,47610400
2024-06-06,534.97998046875,535.4199829101562,532.6799926757812,534.6599731445312,523.3825073242188,30808500
2024-06-07,533.6599731445312,536.8900146484375,532.5399780273438,534.010009765625,522.7463989257812,43224500
2024-06-10,533.1799926757812,535.989990234375,532.5700073242188,535.6599731445312,524.3615112304688,35686100
2024-06-11,534.0700073242188,537.010009765625,532.0499877929688,536.9500122070312,525.624267578125,36383400
2024-06-12,541.6300048828125,544.1199951171875,540.2999877929688,541.3599853515625,529.9412841796875,63251300
2024-06-13,543.1500244140625,543.3300170898438,539.5900268554688,542.4500122070312,531.0083618164062,44760900
2024-06-14,540.8800048828125,542.8099975585938,539.8499755859375,542.780029296875,531.331298828125,40089900
2024-06-17,542.0800170898438,548.530029296875,541.6099853515625,547.0999755859375,535.5602416992188,55839500
2024-06-18,547.1599731445312,548.6199951171875,546.72998046875,548.489990234375,536.9208374023438,41376400
2024-06-20,549.4400024414062,550.1199951171875,545.1799926757812,547.0,535.4623413085938,70328200
2024-06-21,544.4000244140625,545.6500244140625,543.02001953125,544.510009765625,534.7444458007812,64338600
2024-06-24,544.3300170898438,546.9500122070312,542.6199951171875,542.739990234375,533.0061645507812,45528700
2024-06-25,543.989990234375,545.2000122070312,542.4400024414062,544.8300170898438,535.0587768554688,37936200
2024-06-26,543.6900024414062,546.239990234375,543.030029296875,545.510009765625,535.7265014648438,38550600
2024-06-27,545.3699951171875,546.9600219726562,544.6099853515625,546.3699951171875,536.5711669921875,35041500
2024-06-28,547.1599731445312,550.280029296875,542.9500122070312,544.219970703125,534.4595947265625,76144500
2024-07-01,545.6300048828125,545.8800048828125,542.52001953125,545.3400268554688,535.5596313476562,40297800
2024-07-02,543.7000122070312,549.010009765625,543.6500244140625,549.010009765625,539.1636962890625,40434800
2024-07-03,548.6900024414062,551.8300170898438,548.6500244140625,551.4600219726562,541.5698852539062,32789900
2024-07-05,551.77001953125,555.0499877929688,551.1199951171875,554.6400146484375,544.6927490234375,41488400
2024-07-08,555.4400024414062,556.25,554.1900024414062,555.280029296875,545.3213500976562,36110500
2024-07-09,556.260009765625,557.1799926757812,555.52001953125,555.8200073242188,545.8516235351562,27289700
2024-07-10,557.0700073242188,561.6699829101562,556.77001953125,561.3200073242188,551.2530517578125,38701200
2024-07-11,561.4400024414062,562.3300170898438,555.8300170898438,556.47998046875,546.4996948242188,53054200
2024-07-12,557.6300048828125,563.6699829101562,557.1500244140625,559.989990234375,549.9468994140625,53084400
2024-07-15,562.030029296875,564.8400268554688,559.6300048828125,561.530029296875,551.4592895507812,40584300
2024-07-16,562.8699951171875,565.1599731445312,562.0999755859375,564.8599853515625,554.7294311523438,36475300
2024-07-17,558.7999877929688,560.510009765625,556.6099853515625,556.9400024414062,546.9515380859375,57119000
2024-07-18,558.510009765625,559.52001953125,550.4299926757812,552.6599731445312,542.7482299804688,56270400
2024-07-19,552.4199829101562,554.0800170898438,547.9099731445312,548.989990234375,539.14404296875,65509100
2024-07-22,553.0,555.27001953125,551.02001953125,554.6500244140625,544.7026977539062,43346700
2024-07-23,554.5399780273438,556.739990234375,553.280029296875,553.780029296875,543.8482055664062,34439600
2024-07-24,548.8599853515625,549.1699829101562,540.2899780273438,541.22998046875,531.523193359375,74515300
2024-07-25,541.3499755859375,547.4600219726562,537.4500122070312,538.4099731445312,528.7537231445312,61158300
2024-07-26,542.280029296875,547.1900024414062,541.489990234375,544.4400024414062,534.6757202148438,53763800
2024-07-29,546.02001953125,547.0499877929688,542.719970703125,544.760009765625,534.9900512695312,39515800
2024-07-30,546.260009765625,547.3400268554688,538.52001953125,542.0,532.2793579101562,46853600
2024-07-31,548.97998046875,553.5,547.5800170898438,550.8099975585938,540.931396484375,65663400
2024-08-01,552.5700073242188,554.8699951171875,539.4299926757812,543.010009765625,533.2713623046875,76428700
2024-08-02,535.75,536.989990234375,528.5999755859375,532.9000244140625,523.3425903320312,82789100
2024-08-05,511.6400146484375,523.5800170898438,510.2699890136719,517.3800048828125,508.10101318359375,146267400
2024-08-06,519.219970703125,529.75,517.8699951171875,522.1500244140625,512.7855834960938,84826300
2024-08-07,528.469970703125,531.5900268554688,518.0499877929688,518.6599731445312,509.3580627441406,70698300
2024-08-08,523.9099731445312,531.2899780273438,521.8400268554688,530.6500244140625,521.133056640625,63276600
2024-08-09,529.8099975585938,534.510009765625,528.5599975585938,532.989990234375,523.4310913085938,45619600
2024-08-12,534.2100219726562,535.72998046875,530.9500122070312,533.27001953125,523.7059936523438,42542100
2024-08-13,536.530029296875,542.280029296875,536.280029296875,542.0399780273438,532.318603515625,52333100
2024-08-14,542.8499755859375,544.9600219726562,540.1199951171875,543.75,533.9981079101562,42446900
2024-08-15,549.5,553.3599853515625,548.8800048828125,553.0700073242188,543.1509399414062,60846800
2024-08-16,551.4199829101562,555.02001953125,551.260009765625,554.3099975585938,544.3687133789062,44430700
2024-08-19,554.72998046875,559.6099853515625,553.8599853515625,559.6099853515625,549.5735473632812,39121800
2024-08-20,559.1500244140625,560.8400268554688,557.3300170898438,558.7000122070312,548.6799926757812,33732300
2024-08-21,559.77001953125,562.1099853515625,554.72998046875,560.6199951171875,550.5654907226562,41514600
2024-08-22,562.5599975585938,563.1799926757812,554.97998046875,556.219970703125,546.2444458007812,56121500
2024-08-23,559.530029296875,563.0900268554688,557.2899780273438,562.1300048828125,552.0484619140625,50639400
2024-08-26,563.1799926757812,563.9099731445312,559.0499877929688,560.7899780273438,550.7324829101562,35788600
2024-08-27,559.489990234375,562.0599975585938,558.3200073242188,561.5599975585938,551.4886474609375,32693900
2024-08-28,561.2100219726562,561.6500244140625,555.0399780273438,558.2999877929688,548.2871704101562,41066000
2024-08-29,560.3099975585938,563.6799926757812,557.1799926757812,558.3499755859375,548.336181640625,38715200
2024-08-30,560.77001953125,564.2000122070312,557.1400146484375,563.6799926757812,553.5706176757812,62700100
2024-09-03,560.469970703125,560.8099975585938,549.510009765625,552.0800170898438,542.1786499023438,60600100
2024-09-04,550.2000122070312,554.4299926757812,549.4600219726562,550.9500122070312,541.0689697265625,47224900
2024-09-05,550.8900146484375,553.7999877929688,547.0999755859375,549.6099853515625,539.7529907226562,44264300
2024-09-06,549.9400024414062,551.5999755859375,539.4400024414062,540.3599853515625,530.6688232421875,68493800
2024-09-09,544.6500244140625,547.7100219726562,542.6799926757812,546.4099731445312,536.6103515625,40445800
2024-09-10,548.3599853515625,549.1500244140625,543.3800048828125,548.7899780273438,538.9476318359375,36394600
2024-09-11,548.7000122070312,555.3599853515625,539.9600219726562,554.4199829101562,544.4767456054688,75248600
2024-09-12,555.010009765625,559.4000244140625,552.739990234375,559.0900268554688,549.06298828125,51819600
2024-09-13,559.7100219726562,563.030029296875,559.4500122070312,562.010009765625,551.9305419921875,39310500
2024-09-16,561.739990234375,563.1099853515625,559.9000244140625,562.8400268554688,552.7457275390625,36656100
2024-09-17,565.0999755859375,566.5800170898438,560.7899780273438,563.0700073242188,552.9715576171875,49321000
2024-09-18,563.739990234375,568.6900024414062,560.8300170898438,561.4000244140625,551.3316650390625,59044900
2024-09-19,571.010009765625,572.8800048828125,568.0800170898438,570.97998046875,560.73974609375,75315500
2024-09-20,567.8400268554688,569.3099975585938,565.1699829101562,568.25,559.7703857421875,77503100
2024-09-23,569.3400268554688,570.3300170898438,568.0999755859375,569.6699829101562,561.169189453125,44116900
2024-09-24,570.47998046875,571.3599853515625,567.5999755859375,571.2999877929688,562.77490234375,46805700
2024-09-25,571.1400146484375,571.8900146484375,568.9099731445312,570.0399780273438,561.5336303710938,38428600
2024-09-26,574.3800048828125,574.7100219726562,569.9000244140625,572.2999877929688,563.7599487304688,48336000
2024-09-27,573.3900146484375,574.219970703125,570.4199829101562,571.469970703125,562.9423217773438,42100900
2024-09-30,570.4199829101562,574.3800048828125,568.0800170898438,573.760009765625,565.1981811523438,63557400
2024-10-01,573.4000244140625,574.0599975585938,566.0,568.6199951171875,560.1348876953125,72668800
2024-10-02,567.7100219726562,569.9000244140625,565.27001953125,568.8599853515625,560.371337890625,38097800
2024-10-03,567.3599853515625,569.7999877929688,565.489990234375,567.8200073242188,559.346923828125,40846500
2024-10-04,572.3499755859375,573.3599853515625,568.0999755859375,572.97998046875,564.4298706054688,42939100
